timestamp,latitude,longitude,altitude,speed,heading,source
2024-09-15T20:08:17.337000+00:00,7.9655060470869286,98.27740886822743,157.09784,1.9,54.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:08:17.442000+00:00,7.965507719776701,98.27741116192351,157.09784,1.5,54.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:08:17.543000+00:00,7.965508954658466,98.27741309395968,157.09784,1.2,54.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:08:17.644000+00:00,7.965911477895528,98.27856898403401,157.09784,0.9,54.8,SYNTH_JUMP
2024-09-15T20:08:17.746000+00:00,7.965510552643992,98.27741518737948,157.09784,0.6,55.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:08:17.848000+00:00,7.965511045006663,98.27741576827754,156.99785,0.3,55.7,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:08:17.950000+00:00,7.9655112330694635,98.27741592772345,156.99785,0.2,55.9,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:08:18.052000+00:00,7.965511563413014,98.27741630225528,156.99785,0.1,56.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:08:18.153000+00:00,7.964884083848636,98.27817996206174,156.99785,0.0,56.4,SYNTH_JUMP
2024-09-15T20:08:18.254000+00:00,7.965511820560112,98.2774163025321,156.99785,0.0,56.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:08:18.355000+00:00,7.965511811924575,98.277416192221,156.99785,0.0,56.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:08:18.456000+00:00,7.965511908012053,98.2774164091062,156.99785,0.0,56.7,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:08:18.557000+00:00,7.965511895264358,98.27741638792979,156.99785,0.0,56.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:08:18.658000+00:00,7.9655118544168975,98.27741654128576,156.99785,-0.1,56.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:08:18.759000+00:00,7.965511765183018,98.27741648315443,156.99785,-0.1,56.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:08:18.860000+00:00,7.965511764908873,98.27741655111274,156.99785,-0.1,56.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:08:18.961000+00:00,7.96978135275689,98.27843185765309,156.89786,0.0,56.4,SYNTH_JUMP
2024-09-15T20:08:18.961000+00:00,7.965511722690694,98.27741656799849,156.89786,0.0,56.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:08:19.163000+00:00,7.96470833647547,98.27320957242961,156.89786,0.0,56.6,SYNTH_JUMP
2024-09-15T20:08:19.163000+00:00,7.965511722279477,98.27741660260047,156.89786,0.0,56.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:08:19.265000+00:00,7.965511705830835,98.27741655526496,156.89786,0.0,56.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:08:19.366000+00:00,7.965511655114191,98.27741651318895,156.89786,0.0,56.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:08:19.569000+00:00,7.962200211818219,98.27557261868172,156.89786,0.0,56.5,SYNTH_JUMP
2024-09-15T20:08:19.569000+00:00,7.965511610702859,98.27741663900174,156.89786,0.0,56.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:08:19.670000+00:00,7.965511605631194,98.27741666903627,156.89786,0.0,56.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
